method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
C_learnable_sobel_pretrain_finetune,0.46943550745825247,0.038540949759105804,0.08805031446527037,0.02466960352421821,10.74855067205054,29.701850078315193,0.85,0.07460260075069118,0.118744166395164,0.17272757940856875,0.28497461659451534,1337
C_learnable_sobel_pretrain_finetune,0.0946385478963333,0.1728754365540824,0.11720599842142178,0.3292682926825618,35.38290503908309,80.37782608675133,0.85,0.23895000608904396,0.2901780810977817,0.3380834395800575,0.41497377305146993,1337
C_learnable_sobel_pretrain_finetune,0.10008970303573485,0.1687293729372589,0.10808668076107081,0.38439849624024025,35.78370576537209,89.47066558375433,0.85,0.23401518464005858,0.29249739022370685,0.3507882314390396,0.44494486993026433,1337
C_learnable_sobel_pretrain_finetune,0.10182929741605283,0.16523165231648929,0.10594111461616564,0.3752327746737661,39.77863825800162,91.21951545584969,0.85,0.23786519405613388,0.30529355116370277,0.3733274837673055,0.48102611228369957,1337
C_learnable_sobel_pretrain_finetune,0.1167125279061255,0.14593662427245677,0.08302673534460596,0.6023131672592507,36.72226882998858,82.365648136825,0.85,0.18897078307672033,0.23017818562172532,0.2702692964427165,0.33336739880234084,1337
C_learnable_sobel_pretrain_finetune,0.11729133858266977,0.13614050398165853,0.07576493443418215,0.6702470461861759,31.898082324594707,75.6703367842471,0.85,0.17197326112200803,0.2027792530143997,0.2366043986100957,0.2903995845986032,1337
C_learnable_sobel_pretrain_finetune,0.1566124578091343,0.32932330827062717,0.20726859738780856,0.801024140452962,32.877488138547676,82.98192486806649,0.85,0.3987210275477182,0.45246089317605687,0.5044025051896177,0.5832662908175239,1337
C_learnable_sobel_pretrain_finetune,0.15492537313432064,0.3368635437881187,0.24924653405658553,0.5194723618087189,19.334021347420908,69.9438960368025,0.85,0.44738698731700516,0.5347404312360822,0.6136851807974301,0.7128855817960158,1337
C_learnable_sobel_pretrain_finetune,0.1504172989377774,0.23664520619451568,0.13731825525039001,0.8553459119491476,37.61235700734114,87.56825548732436,0.85,0.295386526490795,0.3379353906807906,0.3702484775655886,0.4063078281418356,1337
C_learnable_sobel_pretrain_finetune,0.04626605704332428,0.08578599133012939,0.04507852775446049,0.8847058823508596,50.08146626201877,94.81613627075825,0.85,0.10706001157287753,0.12097319204670968,0.13775396280985225,0.17023143562351853,1337
C_learnable_sobel_pretrain_finetune,0.14080520766998225,0.15228139567733404,0.08907618575440603,0.5243190661473499,35.471417306668975,77.62087348130012,0.85,0.2085804985056224,0.2518454888336215,0.29395581809684457,0.37029925568208566,1337
C_learnable_sobel_pretrain_finetune,0.1234071863161449,0.22956645344700966,0.14210294764625117,0.5970425138626645,28.388650054803854,75.1065909225016,0.85,0.3038369970097093,0.36243171217736436,0.4225324662194787,0.4922056381030291,1337
C_learnable_sobel_pretrain_finetune,0.04323770491803057,0.047867298578196216,0.02454733260420315,0.9573459715617125,45.95982326690673,91.00879054541988,0.85,0.06340371649413247,0.07733644852377324,0.09138350913230592,0.11434463783900842,1337
C_learnable_sobel_pretrain_finetune,0.0823926451763015,0.17682403433461216,0.23569794050289314,0.14148351648332214,17.120627789315435,70.36739966034087,0.85,0.2965421300806947,0.4060386654495682,0.513177824401038,0.6270409868757024,1337
C_learnable_sobel_pretrain_finetune,0.25950535252856044,0.0,0.0,0.0,12.942432105529182,25.154485570013485,0.85,0.0008022458204358012,0.012181857250348807,0.040296377044811225,0.12884386887250315,1337
C_learnable_sobel_pretrain_finetune,0.2311044327572906,0.013397642015001768,0.012363996043515152,0.014619883040927123,8.8142718527623,19.0,0.85,0.036137774778234176,0.0671210884620592,0.11489916548948156,0.2383660844410226,1337
C_learnable_sobel_pretrain_finetune,0.31481481481476925,0.01497617426820457,0.01744647105470464,0.013118664281447156,15.69157073286324,43.41140227740225,0.85,0.034534951889753904,0.06669046567730293,0.11422043077589536,0.2168337638420593,1337
C_learnable_sobel_pretrain_finetune,0.2557667025217813,0.10821643286568809,0.10739856801900764,0.10904684975758558,6.450010855578231,16.0,0.85,0.1577099315278172,0.2177533090814328,0.28900962847924777,0.4559453105549177,1337
C_learnable_sobel_pretrain_finetune,0.199689601655432,0.14240305149387006,0.15598885793850142,0.13099415204663042,4.520909745292911,16.0,0.85,0.22792053156548225,0.32228600214972253,0.43827246475420845,0.6239810996826086,1337
C_learnable_sobel_pretrain_finetune,0.2862075580279794,0.05047867711050893,0.09999999999982759,0.033760186263076974,9.296597502687773,25.256667634177656,0.85,0.10122443206746025,0.16169964493193065,0.2339546192928262,0.3908549840198675,1337
C_learnable_sobel_pretrain_finetune,0.25792775987788213,0.09811565951913641,0.11482889733831572,0.08564946114572566,6.163125454516009,19.3286999042959,0.85,0.1798653344865151,0.2720215538991365,0.3759757903184618,0.5580109446037456,1337
C_learnable_sobel_pretrain_finetune,0.2918910831837005,0.06157635467978779,0.0671321160042604,0.05686988171062017,6.579827478871787,17.46424919657298,0.85,0.1170266997681769,0.18583573463903802,0.2744690695236979,0.45093633344082906,1337
C_learnable_sobel_pretrain_finetune,0.18238781510578964,0.2851629502572287,0.2448453608246521,0.3413757700203586,5.7536129659442965,34.38007872482738,0.85,0.4203381397900115,0.5501673614668111,0.6794640368725783,0.8558982461911466,1337
C_learnable_sobel_pretrain_finetune,0.09233297386123902,0.3377739578855446,0.2777385159008638,0.43092105263110647,14.901643406061083,75.14306044943743,0.85,0.46732598450839663,0.5870099468705393,0.696804454283311,0.8298360641879536,1337
C_learnable_sobel_pretrain_finetune,0.021911882258897734,0.025518865341436638,0.012924339915685992,0.9999999999957082,51.36519182226283,92.09641667833277,0.85,0.034774077471685316,0.04373067110908274,0.05355214851189777,0.06908370367666142,1337
C_learnable_sobel_pretrain_finetune,0.0936310223266701,0.292990654205539,0.1912168344006736,0.6263736263730006,20.47754975016776,64.19105892879756,0.85,0.37355498058779285,0.4444401142684454,0.5105337960802083,0.6124107944552912,1337
C_learnable_sobel_pretrain_finetune,0.15436109470367423,0.28948497854074146,0.1740196078431148,0.8603316326525126,14.154079757101767,35.79789136859099,0.85,0.38056170996135213,0.45782460021513716,0.5327528269441779,0.6433321661717482,1337
C_learnable_sobel_pretrain_finetune,0.14544801580175104,0.2842495015664648,0.17186154640947615,0.8213991769540565,13.123272610687156,44.39759936878204,0.85,0.37128905502444304,0.4497856299814123,0.5238942548241399,0.6365343973117619,1337
C_learnable_sobel_pretrain_finetune,0.02727067838629551,0.0805991440798715,0.042117033171814734,0.9338842975168021,53.964895884840324,106.0891124074683,0.85,0.10212271879901091,0.11917280044869122,0.13356521726659887,0.15728021963522995,1337
C_learnable_sobel_pretrain_finetune,0.3317053317053092,0.04502046384718792,0.19469026548615137,0.025453143077506575,12.035645031262032,29.068883707497267,0.85,0.08832385390188599,0.1515044969065484,0.2427940345976597,0.4127790807172869,1337
C_learnable_sobel_pretrain_finetune,0.24920127795525499,0.06144200626957963,0.053747714808024226,0.07170731707313575,7.123875894497891,25.709920264364882,0.85,0.11542926542777669,0.18075410989750476,0.26061306646966054,0.4080250353200792,1337
C_learnable_sobel_pretrain_finetune,0.22812716332071845,0.1099077416766727,0.09841954022984971,0.12443233424154204,5.902754409980807,21.849467921003523,0.85,0.19101357530854499,0.2742011740315375,0.3694537118243345,0.5233534101415867,1337
C_learnable_sobel_pretrain_finetune,0.21742168394082814,0.30263157894729187,0.28708593374926206,0.31995719636151954,4.946449262336066,15.18941035313765,0.85,0.42832799011776135,0.5375526460340282,0.6313883861385741,0.7632260775564008,1337
C_learnable_sobel_pretrain_finetune,0.07372587827807651,0.15683890577505213,0.08876655771545006,0.6727509778348465,53.436758632238934,102.49047457487097,0.85,0.202230051273437,0.2401856541844905,0.2754416791992942,0.3264718580828285,1337
C_learnable_sobel_pretrain_finetune,0.07933359777865533,0.1942257217847344,0.11802232854861297,0.5481481481474715,47.475608341620365,95.4829827770373,0.85,0.2614743868049475,0.3203795746417423,0.3725271096862904,0.45598194095701094,1337
C_learnable_sobel_pretrain_finetune,0.07284984233988948,0.19157088122598692,0.12585812356973644,0.40087463556792874,41.34183823980474,93.5066796280976,0.85,0.26521249855564333,0.3311877163471994,0.4032363705544023,0.5210943762597366,1337
C_learnable_sobel_pretrain_finetune,0.00598205383848412,0.006664550936210198,0.003343416653398874,0.9999999999761906,65.79640122949088,107.2221988856449,0.85,0.010768012657537927,0.015168273013857345,0.020329367248013527,0.032730404791218,1337
C_learnable_sobel_pretrain_finetune,0.16989832111609304,0.2695913010873135,0.18450089812671683,0.5003479471116908,29.410942785348066,83.99522156222486,0.85,0.3476270016318494,0.4103009007572553,0.47096456588157987,0.560834701324258,1337
C_learnable_sobel_pretrain_finetune,0.098874204601072,0.12844447763422234,0.06946127130279707,0.8514851485140085,38.49471014528429,92.63497134878284,0.85,0.1672367023886341,0.19856763948261014,0.22634481750569763,0.27466555160246336,1337
C_learnable_sobel_pretrain_finetune,0.047252329340176494,0.07919366450683131,0.04176157934699623,0.7638888888873733,54.07462296678174,105.73268037598496,0.85,0.09904805066712279,0.11463131391570516,0.1279317696030368,0.14898102586348513,1337
C_learnable_sobel_pretrain_finetune,0.11560693641617581,0.3069139966270599,0.4482758620678614,0.2333333333330342,15.011401692709718,74.44723561596511,0.85,0.4556407443026667,0.5611030571810312,0.6490028430939389,0.7070040332634294,1337
C_learnable_sobel_pretrain_finetune,0.20231607629426068,0.1358795446198546,0.13290229885047924,0.13899323816668746,3.6177465970175473,10.908131845707581,0.85,0.2511568406160182,0.3741883180985716,0.4976457579360569,0.683466568128447,1337
C_learnable_sobel_pretrain_finetune,0.3244017767588015,0.09924487594385153,0.26285714285639183,0.061170212765916776,6.310334195769926,21.04744560001271,0.85,0.17889067754537855,0.2670797254913353,0.3773775030165571,0.594513254766816,1337
C_learnable_sobel_pretrain_finetune,0.3186646433990492,0.09048877146628452,0.09487534626032211,0.08648989898984438,6.066733424549069,17.79322503458378,0.85,0.15265724625520893,0.2198938224301871,0.2995951412198821,0.4496329154706955,1337
C_learnable_sobel_pretrain_finetune,0.19966606372615836,0.2827004219408289,0.2940746159471148,0.27217332430584146,3.8957103228983403,18.622188615985557,0.85,0.43496208410106035,0.5773022399349171,0.7112153556290107,0.878518948107169,1337
C_learnable_sobel_pretrain_finetune,0.049395161290319026,0.4623115577883639,0.406181015451642,0.5364431486864827,22.85545753214895,86.39082202775514,0.85,0.5812015997012441,0.6619393671782051,0.7005643036130595,0.7275280894229675,1337
C_learnable_sobel_pretrain_finetune,0.10456813819576932,0.11869436201768675,0.201342281878519,0.08415147265065337,8.077460076822641,24.26348396872983,0.85,0.21148997680327053,0.2960472803232561,0.4023719596274852,0.545666609414868,1337
C_learnable_sobel_pretrain_finetune,0.14325746702206663,0.24383561643827267,0.19326818675342386,0.3302411873837382,5.842018771863947,21.095023109728988,0.85,0.3440309755157028,0.4375916670108365,0.5389782395941329,0.671746833761771,1337
C_learnable_sobel_pretrain_finetune,0.36156351791525054,0.09458128078813074,0.17235188509843385,0.06517311608956879,7.1171880328610575,42.43818871238755,0.85,0.18753404858215483,0.28527003669693546,0.4108352926031395,0.6337950133512241,1337
C_learnable_sobel_pretrain_finetune,0.3506552191594327,0.013867488443748946,0.18749999999609376,0.00719999999999424,18.554817613315496,43.05112763607097,0.85,0.03759398484926602,0.07265774361894921,0.12600273894298564,0.21212121175270277,1337
C_learnable_sobel_pretrain_finetune,0.2573402417961686,0.07011866235163423,0.1409978308022972,0.046661880832701605,5.592248418219834,14.0,0.85,0.14799923186316571,0.2364969639689823,0.33644419107578677,0.5513088546019459,1337
C_learnable_sobel_pretrain_finetune,0.23585810162983833,0.0,0.0,0.0,17.658896181537433,41.0,0.85,0.0,0.0,0.0,0.0,1337
C_learnable_sobel_pretrain_finetune,0.015738311988889794,0.03381014304286891,0.021103896103861843,0.08496732026088258,47.22147108820358,102.01887075306205,0.85,0.05107551465371772,0.07922867306005556,0.11780422620963459,0.2006349581248674,1337
C_learnable_sobel_pretrain_finetune,0.006860864003720747,0.08187134502908018,0.04625550660782763,0.3559322033837978,59.63681264608425,106.02593967164593,0.85,0.09355403635323101,0.10286685438692719,0.10419332421308572,0.12008281562174594,1337
C_learnable_sobel_pretrain_finetune,0.17788461538460684,0.3746223564954087,0.26561443066510354,0.6353829557709626,13.423900306653197,56.144411798548944,0.85,0.47729837296272737,0.5584021111293218,0.6340258900004564,0.7356525774438873,1337
C_learnable_sobel_pretrain_finetune,0.2455460516988684,0.4545454545453985,0.3348457350271624,0.7074386503064772,8.106869035257525,56.32051136131489,0.85,0.5581171012441519,0.6404078909191073,0.7185800818310087,0.8219955772795519,1337
C_learnable_sobel_pretrain_finetune,0.21824331045457981,0.44538503549966607,0.31967855742839674,0.7340234023399037,6.132297115586134,30.64828759089458,0.85,0.5478073284058796,0.6214227603015757,0.6819625796641992,0.7639006657905185,1337
C_learnable_sobel_pretrain_finetune,0.18381905657246123,0.49714896650026774,0.35424073133561346,0.8333333333328355,8.024789748118899,32.105186596043055,0.85,0.5968289141416057,0.6648700949974548,0.7268110382481249,0.8122455130145163,1337
C_learnable_sobel_pretrain_finetune,0.10045437799336236,0.353689567429913,0.23934567369770154,0.6772228989029511,22.565859200324393,61.545097605935204,0.85,0.4383511753206359,0.49749023422094407,0.5366465735942946,0.5671796641269755,1337
C_learnable_sobel_pretrain_finetune,0.15662850506054782,0.36693216149399427,0.25037481259360933,0.6865364850969305,15.146168806698519,48.79131392704625,0.85,0.4529332152670548,0.5148755621118993,0.567668031588643,0.648429584161218,1337
C_learnable_sobel_pretrain_finetune,0.0966335501393684,0.058754406580459016,0.05091649694495833,0.069444444444348,8.92782205101737,63.90196400141935,0.85,0.11969938514179303,0.2065198726224693,0.32173071262182723,0.5444660385939728,1337
C_learnable_sobel_pretrain_finetune,0.19750741839761438,0.04491725768320186,0.049190938511295024,0.04132680804782962,5.43203862271241,14.866068747318506,0.85,0.10489679264395332,0.20174262975539708,0.33058782224857675,0.5783290134781613,1337
C_learnable_sobel_pretrain_finetune,0.1559430526431875,0.05397117448633733,0.050603795284617246,0.05781865965830629,7.694924797534424,38.30082406805587,0.85,0.10935223101848694,0.19023007979898995,0.2922044387138861,0.49298023568633836,1337
C_learnable_sobel_pretrain_finetune,0.1658410937190328,0.11755001031138015,0.09172835532665216,0.16360505166465925,5.15385669343943,19.0,0.85,0.19530883749085093,0.28399660635757906,0.38852039098492197,0.5572773022161996,1337
C_learnable_sobel_pretrain_finetune,0.1496045449481926,0.0758576603451788,0.05379268661225331,0.12861271676291286,6.068593222218443,22.93129369291627,0.85,0.13974889798081477,0.219179133404114,0.31770787920229715,0.5012717985972572,1337
C_learnable_sobel_pretrain_finetune,0.1356307521970704,0.08518127419919565,0.06508875739641469,0.12321792260679917,3.2646037500514273,9.0,0.85,0.15419715688884328,0.2362890467423955,0.33960674153208803,0.5230198568636328,1337
C_learnable_sobel_pretrain_finetune,0.07027701522335561,0.2532928064841675,0.1968503937006324,0.3551136363631319,20.36201344824074,99.63934927752426,0.85,0.3676498190006284,0.4801111159963447,0.5869750829900836,0.7490044657108854,1337
C_learnable_sobel_pretrain_finetune,0.1057300844625323,0.24982698961929073,0.17888999008910858,0.41399082568759865,13.364580498459532,71.64771998471667,0.85,0.34464277350404493,0.43345076506867114,0.5286523953739926,0.6727207096063798,1337
C_learnable_sobel_pretrain_finetune,0.08137911781127294,0.12412672623881005,0.07042772861355633,0.5225718194247297,38.209441593467986,79.14859272634239,0.85,0.17002809059184276,0.21128061108350604,0.2565572061838459,0.33134757950373817,1337
