method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
C_learnable_sobel_pretrain_finetune,0.44668587896247164,0.1057360055286435,0.3017751479283989,0.06409719312942434,7.7805217541762035,26.62136093885877,0.8,0.19591480442842932,0.2863741335639639,0.3929679416728652,0.5808821511303314,99
C_learnable_sobel_pretrain_finetune,0.15856511567454334,0.31227436823097643,0.2454771195458512,0.42901425914418534,5.211151915233807,27.0,0.8,0.4391180196551137,0.5443144026372794,0.6449398905083352,0.7736032165759018,99
C_learnable_sobel_pretrain_finetune,0.08136903118961737,0.3692088382037173,0.250362493958313,0.7028493894155999,28.28884241573647,74.66056295571887,0.8,0.4581162127284382,0.5251444963620567,0.5729237317823083,0.6225033284655885,99
C_learnable_sobel_pretrain_finetune,0.11542025148907244,0.353430353430231,0.2547452547451275,0.5769230769224243,29.669753775313332,84.21869079546029,0.8,0.436727263578212,0.49882947024819335,0.5454621936416711,0.5941011231774743,99
C_learnable_sobel_pretrain_finetune,0.15370097316424927,0.32899349023527064,0.24943052391790074,0.48308823529376244,16.387137344049098,76.73155710852858,0.8,0.44914277734987423,0.5518262768343934,0.6445471630798499,0.7654825717979358,99
C_learnable_sobel_pretrain_finetune,0.15521481267176657,0.23290937996811092,0.21784386617084175,0.2502134927410331,7.23329114108347,34.423549390158264,0.8,0.3630229845154005,0.4976764227008033,0.6313909227453599,0.8079801362639599,99
C_learnable_sobel_pretrain_finetune,0.11493784389646661,0.31955922865001196,0.2403789224391709,0.47652582159568485,20.671188503779714,75.69737992213767,0.8,0.4375202878812067,0.5352833839283705,0.6191680130217219,0.7220838387576348,99
C_learnable_sobel_pretrain_finetune,0.05288024713791996,0.2828282828279654,0.21355932203353634,0.4186046511614,42.99994437459968,85.52600429301543,0.8,0.32272557547521125,0.34075924206295277,0.351219182862932,0.35425383513317504,99
C_learnable_sobel_pretrain_finetune,0.2231476388779584,0.3786597267402802,0.3798955613574544,0.37743190661454123,6.105253416118452,38.50497431302014,0.8,0.5410556563412956,0.6798280696325154,0.7959103060479751,0.9074761463629942,99
C_learnable_sobel_pretrain_finetune,0.2246196403872597,0.18435965243668598,0.138048090523299,0.27743035815788664,3.850070069749965,14.270503266400343,0.8,0.2793566722349176,0.3729859368147411,0.47658094686003494,0.6346983264783801,99
C_learnable_sobel_pretrain_finetune,0.20606388738493742,0.19754224270350268,0.14191127786357494,0.3249115715005938,5.740100854019202,35.899858667824354,0.8,0.28691819081352754,0.3761368545994993,0.47041970109660114,0.6204783752590871,99
C_learnable_sobel_pretrain_finetune,0.19245896481198843,0.2894644732236105,0.21502860114398986,0.44271948608113343,4.509497133859158,22.35357960887658,0.8,0.40341873854957144,0.5077439129055076,0.6093988822186438,0.7412994428273815,99
C_learnable_sobel_pretrain_finetune,0.12951931583602894,0.36851967520288303,0.28041825095043704,0.537340619307343,7.092937762512577,35.8640116640917,0.8,0.47232464931119733,0.572844092195476,0.6695360193263604,0.8020038409689589,99
C_learnable_sobel_pretrain_finetune,0.045441219583696464,0.053054937532085136,0.02725035161743783,0.9999999999967742,53.44282927416944,82.73753632936642,0.8,0.06826286289890345,0.08178062550117643,0.09718156719028041,0.12940886282392394,99
C_learnable_sobel_pretrain_finetune,0.03950892857142636,0.12970804546464682,0.0704089039438494,0.8220338983027626,40.85195619215104,92.71783496871419,0.8,0.15330398583376934,0.16710466818407296,0.1744699645049793,0.19164296635473874,99
C_learnable_sobel_pretrain_finetune,0.013805290187198973,0.031180400890799154,0.022364217252324715,0.05147058823491566,58.30498013114062,108.75798358975187,0.8,0.03826298183575233,0.040953815996369096,0.04246261896396177,0.043354838650000185,99
C_learnable_sobel_pretrain_finetune,0.10613869469816267,0.28906823184142,0.2384987893461026,0.3668528864056175,14.348419210704847,84.268017361795,0.8,0.4009553693054412,0.5028993915589816,0.6019697767142411,0.7294615121868289,99
C_learnable_sobel_pretrain_finetune,0.1448314549441509,0.4195402298849369,0.3550583657585822,0.5126404494378423,11.815017219551569,73.98682122381076,0.8,0.545118202746555,0.6459791064527505,0.7334757767127867,0.8324216018272317,99
C_learnable_sobel_pretrain_finetune,0.15021351419240453,0.49566724436724585,0.42458432304012794,0.5953372189836842,10.237199873659709,56.96392090340251,0.8,0.6237771440639214,0.7150140083661537,0.788151202190093,0.8630037733227498,99
C_learnable_sobel_pretrain_finetune,0.32973126688466303,0.1938596491227645,0.2572759022117245,0.1555242786769333,4.524784720733928,13.90502449015681,0.8,0.3035720796425109,0.41383171027169324,0.5369175196261754,0.696184334460228,99
C_learnable_sobel_pretrain_finetune,0.3232224168125868,0.15857661081358462,0.14516129032253475,0.17472401979437582,5.128840171746023,15.023154621172761,0.8,0.24375807999186697,0.33242173701489847,0.42683098319131024,0.5920887076515261,99
C_learnable_sobel_pretrain_finetune,0.18722207096831894,0.32798165137609303,0.2559447711582061,0.4564523483810048,13.052748030639792,83.66741577184236,0.8,0.4281151403849657,0.5135037607266991,0.597079744079163,0.7197128135073412,99
C_learnable_sobel_pretrain_finetune,0.12632035101023095,0.2646264626461852,0.20821529745032663,0.3629629629626642,17.257395562957388,95.23603118781759,0.8,0.3671111145412721,0.4643377450912255,0.5662934838586793,0.7203158506925262,99
C_learnable_sobel_pretrain_finetune,0.03957646241971651,0.18458117123788562,0.10568760611200947,0.7280701754364677,66.12146339487178,120.31250895885907,0.8,0.2231282429215189,0.24768452906985144,0.2644567216855977,0.2784070147400382,99
C_learnable_sobel_pretrain_finetune,0.11692894611348431,0.24671916010485737,0.20258620689637707,0.31543624161031486,8.778107632745156,51.849455198624476,0.8,0.35112324639494075,0.45064674055777454,0.5563968753085516,0.7238393094728381,99
C_learnable_sobel_pretrain_finetune,0.2401321222130074,0.19642857142846826,0.20194384449222252,0.19120654396708467,6.380394702452357,30.896398659470446,0.8,0.30366895419132395,0.40561690002592155,0.5132411226228699,0.6749173302866038,99
C_learnable_sobel_pretrain_finetune,0.0522682445759332,0.20194862710345265,0.15039577836391768,0.30727762803151676,29.53332611201909,78.53151733936231,0.8,0.3004937639965081,0.3882112753069832,0.4648375482295148,0.5366795362859634,99
C_learnable_sobel_pretrain_finetune,0.006777186946094944,0.07186858316214387,0.038503850384996145,0.5384615384532544,44.73186800806009,93.51470228042083,0.8,0.10783797096017625,0.1334702257478528,0.15243902424909003,0.17286432144971328,99
C_learnable_sobel_pretrain_finetune,0.03346999126285143,0.47148288973294394,0.45925925925755834,0.48437499999810796,31.000210400566363,93.4901043728617,0.8,0.5507182828485344,0.5919282506410469,0.6115581560763512,0.6433055676346681,99
C_learnable_sobel_pretrain_finetune,0.23174101855502727,0.10912052117254958,0.16262135922290627,0.08210784313715427,5.655285784174273,12.59549469113418,0.8,0.18757461610261805,0.25785932390996835,0.3405636501411795,0.49389318443803376,99
C_learnable_sobel_pretrain_finetune,0.14859464950896387,0.196063869290681,0.17198697068392704,0.2279792746112021,4.879779615408691,14.317821063276353,0.8,0.30576346245169583,0.4216146585898784,0.5572171542110174,0.7468864647087271,99
C_learnable_sobel_pretrain_finetune,0.1273114731559684,0.30554654557239525,0.21886617100361577,0.5059076262078347,9.249892165549904,49.28790305350628,0.8,0.40631061880327385,0.4982517149017054,0.578657301124854,0.6982977038090085,99
C_learnable_sobel_pretrain_finetune,0.15138375207243007,0.2851509176398779,0.1774254435635754,0.7258687258681653,24.133475004045508,63.12962843015567,0.8,0.35435137414965145,0.41158085966323454,0.4681751104641993,0.5537234550650761,99
C_learnable_sobel_pretrain_finetune,0.1191354172576094,0.32340595642607967,0.207648870636497,0.7308039747057535,25.654538886977736,71.21900892755588,0.8,0.4053739116008661,0.46749037340024113,0.5242792819487189,0.5995686552233245,99
C_learnable_sobel_pretrain_finetune,0.021759335192169823,0.045154743784875044,0.023162003903705507,0.8944723618045505,61.02687150322222,114.12712210513327,0.8,0.057846505135874894,0.0676389237465471,0.07826956731661627,0.10035842284370787,99
C_learnable_sobel_pretrain_finetune,0.05756870051234012,0.189647478804063,0.10998964803309783,0.6877022653710555,47.08347640057958,91.92388155425118,0.8,0.23160098227176218,0.26390533321361465,0.2798000201554611,0.2891299532615026,99
C_learnable_sobel_pretrain_finetune,0.11270125223613035,0.31300345224386855,0.23559982676473123,0.4661525278487865,11.231335598310228,52.27801856261922,0.8,0.43016217596330575,0.5324073396264687,0.6229810306386144,0.7498108493594643,99
C_learnable_sobel_pretrain_finetune,0.1897901659880841,0.20225336630937008,0.16268788682574595,0.2672476397964653,3.2130583820482665,11.313708498984761,0.8,0.30680721350913626,0.4148572869525044,0.5291546907628841,0.6890479985244813,99
C_learnable_sobel_pretrain_finetune,0.1773215118991949,0.33472584856388127,0.26302831350009725,0.46015793251941123,2.0662400659930547,6.324555320336759,0.8,0.4638393327548636,0.5788497335226938,0.6957923971741797,0.8651818040254363,99
C_learnable_sobel_pretrain_finetune,0.18862959628833262,0.6898032200355314,0.6764912280697007,0.7036496350359828,2.514693545796144,5.0,0.8,0.8235699748055628,0.905431958398277,0.9580358199405288,0.9886444281721745,99
C_learnable_sobel_pretrain_finetune,0.014012815138630216,0.01930961513027122,0.009817105970950804,0.583999999995328,50.07554006019816,91.2414379544733,0.8,0.024635857531059287,0.02910945667765348,0.03433967659957151,0.04982953050476553,99
C_learnable_sobel_pretrain_finetune,0.09479446792162434,0.09982895350644794,0.05260570304817805,0.975683890576519,31.50326567459372,83.83356214869912,0.8,0.12504968218854465,0.14903943363353447,0.17505732214110825,0.2261627904970496,99
C_learnable_sobel_pretrain_finetune,0.18796227810650018,0.19085384694612262,0.10659840073634547,0.9105651105646632,18.987952470229324,51.61395160225576,0.8,0.24608519924094016,0.2918278705014592,0.3344032958456455,0.3983230440004932,99
C_learnable_sobel_pretrain_finetune,0.19655946148091766,0.19630628761152746,0.1094210861141571,0.9531486146090916,16.473865552431292,48.461380635970734,0.8,0.2562491910248433,0.30581271090161316,0.35722768485212775,0.44847234026846816,99
C_learnable_sobel_pretrain_finetune,0.26953124999998357,0.27063098777665867,0.15893217445288227,0.9106269453086213,12.933236616135035,44.279791928385535,0.8,0.3460797878478422,0.40668367747751516,0.46186615888863414,0.5518093949700847,99
C_learnable_sobel_pretrain_finetune,0.023821765209937975,0.01839080459765887,0.013559322033852341,0.02857142857122449,32.486909894372594,108.29589096544707,0.8,0.024655312081292544,0.03233256342216557,0.0458541630098792,0.09674051724834053,99
C_learnable_sobel_pretrain_finetune,0.1514252315439123,0.15227629513331847,0.2732394366189486,0.10554951033720833,20.80282283580712,113.22411399544633,0.8,0.23398722220014143,0.2962176345229298,0.35463964601277953,0.4563378214202792,99
C_learnable_sobel_pretrain_finetune,0.14083429008800796,0.11829652996836097,0.16816143497720143,0.09124087591229776,18.892593056571766,61.283682159988835,0.8,0.18379185523934435,0.24251088970746876,0.3078842796136481,0.4340317487231182,99
C_learnable_sobel_pretrain_finetune,0.11548039613134213,0.4276295133436648,0.31498612395915127,0.6656891495594666,29.824969668951265,104.80744174152899,0.8,0.541568252601436,0.6140053343791503,0.6620505945508234,0.7061639732111767,99
C_learnable_sobel_pretrain_finetune,0.09292402512740945,0.11445039110743985,0.06235280924076905,0.6958698372957498,50.42543174261934,105.152270541344,0.8,0.13332319629947503,0.1429144003383747,0.14844964589699208,0.15535788152817256,99
C_learnable_sobel_pretrain_finetune,0.0860132158590261,0.05813953488370623,0.036554354736161296,0.14197530864180002,47.44400102768054,99.85990186255943,0.8,0.07538128133863216,0.09823345490638775,0.1258561606860436,0.1766322162432021,99
C_learnable_sobel_pretrain_finetune,0.08259755055539261,0.09067357512951019,0.056215868936698936,0.23427041499299295,54.24198995973325,107.32379731530443,0.8,0.1153513656173357,0.13375654466644585,0.14796209050714956,0.1597288209745662,99
C_learnable_sobel_pretrain_finetune,0.19459327812955463,0.1978491560430028,0.11175476707698835,0.8616625310168352,27.284884897269784,78.82956089282173,0.8,0.2488744947055839,0.29207371633399487,0.33175564950007413,0.38479532132659433,99
C_learnable_sobel_pretrain_finetune,0.12615936459133353,0.13008778930565898,0.07001288580719948,0.9164658634530791,26.665685068155536,74.17546641779502,0.8,0.16960244524215043,0.20402127479430604,0.24101457075399416,0.30680519454540056,99
C_learnable_sobel_pretrain_finetune,0.09531049555755712,0.09826894659066401,0.051932838734866295,0.9118511263458258,36.972596615778826,85.60373823613078,0.8,0.12818902453446063,0.1539387294864039,0.18118412960431807,0.22619106495544153,99
C_learnable_sobel_pretrain_finetune,0.17973535898063098,0.27621195039451063,0.23914104441179154,0.3268845897262663,5.215333442879615,20.250744013721537,0.8,0.40389171532888474,0.5246272782532084,0.6480830530827307,0.8162344978204614,99
C_learnable_sobel_pretrain_finetune,0.22651458703500735,0.25803858520895134,0.21881390593039576,0.3143976493632153,5.56509092721683,27.036955056738403,0.8,0.3668508582514211,0.4627441166676424,0.5577115120056075,0.7007882244329414,99
C_learnable_sobel_pretrain_finetune,0.21005486507668739,0.25906095551889224,0.2152635181381878,0.32523267838659503,7.555888175123722,56.79209200869672,0.8,0.3718049527106047,0.4813820594781315,0.588530083918272,0.7474928764208945,99
C_learnable_sobel_pretrain_finetune,0.17615539182852136,0.3121732636294966,0.2411538461537534,0.44248412138289167,7.640466712421295,52.62791709746075,0.8,0.4260170286359013,0.5281923189389023,0.6290848241753545,0.7751814083826357,99
C_learnable_sobel_pretrain_finetune,0.18273371761742643,0.1868163500287718,0.10404809619237643,0.9134412385637485,25.50974869454287,83.57631050761627,0.8,0.23902356647750364,0.28261201468669545,0.32565333696373633,0.3895953007899426,99
C_learnable_sobel_pretrain_finetune,0.12246489859593701,0.1525254847857628,0.08335427661890898,0.8963963963955889,31.50200973975259,81.00370313937279,0.8,0.1972573192058652,0.23386729750473387,0.26887100259515395,0.32651058433348035,99
C_learnable_sobel_pretrain_finetune,0.08740864276254047,0.09401754852432363,0.049349634343769926,0.9910313901334181,38.159221008058616,85.86877079577464,0.8,0.1235072280424957,0.1498657300823725,0.17735042718877683,0.22678677469494943,99
C_learnable_sobel_pretrain_finetune,0.298892988929828,0.060542797494717596,0.18831168831046552,0.03606965174124867,10.772280146058982,48.188048477889794,0.8,0.13789274976702767,0.2443792263581963,0.3662813058506175,0.5387169129131898,99
C_learnable_sobel_pretrain_finetune,0.1835156041610933,0.255917159763219,0.2121397915388031,0.3224603914256082,6.402887674773727,35.019273646629976,0.8,0.35833279317049144,0.4651428711221592,0.5756661685823015,0.7365854056444797,99
C_learnable_sobel_pretrain_finetune,0.37457252061951823,0.046894803548766226,0.1462450592879595,0.027924528301865717,8.354622683175291,22.0,0.8,0.09175877900484883,0.1475568911965263,0.23083335073068345,0.40184855783977597,99
C_learnable_sobel_pretrain_finetune,0.07354875607663292,0.45406824146951835,0.39770114942483026,0.5290519877667752,20.04963347911132,64.35875715972975,0.8,0.5474143101719939,0.6088675510724474,0.6396401729460985,0.6529777634030461,99
C_learnable_sobel_pretrain_finetune,0.14739825875681845,0.05153374233125673,0.06240713224359226,0.04388714733537734,9.212494855071052,29.651592085927085,0.8,0.10228840883595218,0.15770091866206096,0.21701945121087707,0.3279651830540246,99
C_learnable_sobel_pretrain_finetune,0.09981558321806709,0.16554307116098668,0.13084665482526298,0.22528032619752775,10.759926256480323,59.071844287814116,0.8,0.25075144310600866,0.340953709178215,0.4476463568015929,0.6300171835347198,99
C_learnable_sobel_pretrain_finetune,0.10052012663952394,0.23484848484840398,0.17451381780953198,0.3589473684206748,27.1227534044422,87.82081697904485,0.8,0.3315102281376755,0.41920956109963226,0.5174201706300887,0.658492944205451,99
