method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
F_tinyunet_seg_to_boundary,0.41092814371242103,0.41092814371242103,0.3521488133416599,0.4932614555251633,10.232786512532236,69.02897942168927,0.85,0.5128588968986878,0.5786926845641099,0.6362408038219568,0.7003904093941219,2026
F_tinyunet_seg_to_boundary,0.23162134944604512,0.23162134944604512,0.23107836570647616,0.23216689098234713,5.83984948176076,17.029386365926403,0.85,0.30209664339262676,0.375354260106368,0.45682632985765803,0.5984392405979834,2026
F_tinyunet_seg_to_boundary,0.4052684903747365,0.4052684903747365,0.4294917680741378,0.3836317135547419,3.903366025074773,13.416407864998739,0.85,0.5154067929450665,0.591001426154703,0.654185659256411,0.744896792662629,2026
F_tinyunet_seg_to_boundary,0.5819958129795597,0.5819958129795597,0.5952890792286971,0.5692832764501233,2.047535720209142,8.552751973576294,0.85,0.7061156014624318,0.7770488068826141,0.8343677987800963,0.9032001227024172,2026
F_tinyunet_seg_to_boundary,0.36855241264543737,0.36855241264543737,0.4479271991906492,0.31307420494677524,8.377325162193003,41.30375285612676,0.85,0.46075092260607414,0.5251220102047821,0.5809356033416934,0.6471662525357617,2026
F_tinyunet_seg_to_boundary,0.5663416701989968,0.5663416701989968,0.6844262295074954,0.48300795372343963,2.070148433307319,7.905124837953327,0.85,0.6828552858927316,0.7520497485106298,0.8100233805354335,0.907887480608485,2026
F_tinyunet_seg_to_boundary,0.6900931414052963,0.6900931414052963,0.6473391580614398,0.7388939256566284,2.504661345455183,12.083045973594572,0.85,0.7844187241175595,0.8165301165609525,0.8298339570553283,0.8430185597903184,2026
F_tinyunet_seg_to_boundary,0.524999999999795,0.524999999999795,0.5316455696198326,0.5185185185181185,2.386846028248449,8.54400374531753,0.85,0.6531249994995678,0.7491957925273416,0.8172820140168862,0.8882636650942904,2026
F_tinyunet_seg_to_boundary,0.5586776859494897,0.5586776859494897,0.4956011730190745,0.6401515151490904,6.295134243691502,30.85447169437609,0.85,0.6687542807476695,0.7236039199725753,0.7572540791290235,0.7797307792368416,2026
F_tinyunet_seg_to_boundary,0.2029304029303286,0.2029304029303286,0.1537180910099036,0.2984913793100232,21.862690513176776,91.5084356836041,0.85,0.2549263003170068,0.2974467529110604,0.3452380575727718,0.4362020495120119,2026
F_tinyunet_seg_to_boundary,0.3010752688171191,0.3010752688171191,0.21564653425204067,0.4985941893153715,14.915468289777206,54.0,0.85,0.3743533610248304,0.42685904968300126,0.4814511524255062,0.5754424881686838,2026
F_tinyunet_seg_to_boundary,0.5793650793648878,0.5793650793648878,0.46300211416466014,0.7738515901053235,14.2669374683628,65.60634864185643,0.85,0.6806355611321699,0.7286691974931571,0.7530268343748789,0.7646098591419531,2026
F_tinyunet_seg_to_boundary,0.3309542690985115,0.3309542690985115,0.23168023686149827,0.5790934320068648,26.794085833275457,83.81999319409566,0.85,0.4047276575601254,0.4513037682955135,0.4830359280584435,0.5109446020326764,2026
F_tinyunet_seg_to_boundary,0.13050397877980624,0.13050397877980624,0.08049738219892653,0.34453781512556786,45.81380358120439,97.9757610875254,0.85,0.18282197942506098,0.23159947890870464,0.27887198968547455,0.3406746974190399,2026
F_tinyunet_seg_to_boundary,0.29149576155310597,0.29149576155310597,0.21167593328029718,0.46795434591706064,12.425479213630048,49.36598018878993,0.85,0.3712625973147148,0.43684443553733643,0.4964498170161943,0.572474692414259,2026
F_tinyunet_seg_to_boundary,0.4322735773442607,0.4322735773442607,0.3460222412316741,0.5758007117433624,10.366054885759052,62.64982043070834,0.85,0.5180955079509967,0.5758966984071251,0.6237769112092508,0.697585384500183,2026
F_tinyunet_seg_to_boundary,0.40411522633736535,0.40411522633736535,0.28234617596311606,0.7105643994206147,20.119207955935185,68.0,0.85,0.47729465573394103,0.5103356311203994,0.5330857523622379,0.5599471339876024,2026
F_tinyunet_seg_to_boundary,0.052948885976395035,0.052948885976395035,0.02912341407150256,0.2910662824199105,43.32660065548929,76.63971377470487,0.85,0.06002571481296409,0.06139426586470365,0.06211075989320885,0.06273715454270953,2026
F_tinyunet_seg_to_boundary,0.37889960294930297,0.37889960294930297,0.41697877652881776,0.3471933471929863,5.078981396850493,16.857326790837302,0.85,0.4754270606080889,0.5433986623694974,0.6132849056448181,0.7125439387294427,2026
F_tinyunet_seg_to_boundary,0.4349845201237268,0.4349845201237268,0.3633620689653606,0.5417737789199603,6.366103008933069,33.04123196575094,0.85,0.5374116133169025,0.60342490983763,0.6531876472741095,0.713053408575791,2026
F_tinyunet_seg_to_boundary,0.49309565654017246,0.49309565654017246,0.39999999999983704,0.6426701570676422,9.15749348115133,42.483506444546876,0.85,0.5850211911095937,0.6285987132144922,0.6548544148694067,0.6737065216942505,2026
F_tinyunet_seg_to_boundary,0.2171837708829685,0.2171837708829685,0.1299999999999381,0.6594202898534797,17.585937392409512,49.01020301937138,0.85,0.2976718438477195,0.3567858978602021,0.4092302910189891,0.5026737964146261,2026
F_tinyunet_seg_to_boundary,0.13245033112573035,0.13245033112573035,0.0719999999999424,0.8256880733869203,45.78773453343361,83.50957768561074,0.85,0.17413572326245091,0.20531227547945796,0.2244318179821807,0.23446327662876362,2026
F_tinyunet_seg_to_boundary,0.38130563798191297,0.38130563798191297,0.28026172300950897,0.5962877030148578,14.914224919614481,42.08562035890181,0.85,0.4774828010700763,0.5384227740369593,0.5744967153962932,0.5892872854205019,2026
F_tinyunet_seg_to_boundary,0.17850467289711286,0.17850467289711286,0.10324324324318744,0.6586206896529013,37.991562929025406,76.24303246854758,0.85,0.22298525526209576,0.24995768105340435,0.26718609205596355,0.273448436534564,2026
F_tinyunet_seg_to_boundary,0.14872042491542795,0.14872042491542795,0.2905660377353008,0.09993510707326415,7.930804578198005,19.72308292331602,0.85,0.20250597871829273,0.25603929081647103,0.30424001503849024,0.38473552716049314,2026
F_tinyunet_seg_to_boundary,0.2283156127586859,0.2283156127586859,0.6754966887394851,0.13737373737364486,9.04896959538076,26.1725046566048,0.85,0.30683793120312053,0.37623316333887297,0.4445098056317056,0.5596508240384528,2026
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,74.79906480092006,90.42537443871905,0.85,0.0,0.0,0.0,0.0,2026
F_tinyunet_seg_to_boundary,0.33469387755056507,0.33469387755056507,0.22820037105709054,0.6275510204049615,16.05292059289755,48.25870328916429,0.85,0.43207072217200604,0.49505559530875703,0.5222227785784495,0.527322403981867,2026
F_tinyunet_seg_to_boundary,0.8259860788859276,0.8259860788859276,0.8187672493092744,0.8333333333325531,0.8493626393530005,2.0,0.85,0.9489597803546925,0.9800592531075466,0.992130577724474,0.9999999994990718,2026
F_tinyunet_seg_to_boundary,0.6415854887468453,0.6415854887468453,0.5552325581392121,0.7597454256159429,2.5245909722078848,12.132533425795685,0.85,0.7424614518475738,0.7877673112259157,0.8078021615903522,0.8288340060742208,2026
F_tinyunet_seg_to_boundary,0.1279290690309918,0.1279290690309918,0.07902973395928051,0.3355481727569177,47.30816172682322,93.1933474020544,0.85,0.16963266558558143,0.20832268394867243,0.24877072775887232,0.31167356541937563,2026
F_tinyunet_seg_to_boundary,0.0366826156299548,0.0366826156299548,0.05974025974010457,0.026467203682363098,19.557018726322987,41.2001144984937,0.85,0.05369426391924171,0.07406035873385172,0.10181597515165418,0.15153681153767862,2026
F_tinyunet_seg_to_boundary,0.20425776754884803,0.20425776754884803,0.15196917808212673,0.3114035087716567,21.85264439926622,66.40030120413611,0.85,0.24853250710410366,0.27131846701484036,0.2930015212630937,0.33984820436046004,2026
F_tinyunet_seg_to_boundary,0.25908068145282576,0.25908068145282576,0.20677270395063788,0.3468158347673435,9.397544714724887,30.4565102783885,0.85,0.32167987476389753,0.3697524537766006,0.411034768754229,0.4685651283541665,2026
F_tinyunet_seg_to_boundary,0.4082633053219859,0.4082633053219859,0.34113516676398997,0.5082824760239684,5.144933187842042,19.662122748174,0.85,0.49677039946314067,0.556011463508408,0.6128674150158415,0.7026952410776621,2026
F_tinyunet_seg_to_boundary,0.4633493846974514,0.4633493846974514,0.4135625596939699,0.526763990266999,8.906356896845617,64.60909161845902,0.85,0.5916527346815622,0.6795187307061383,0.7442042127324944,0.8008188396834763,2026
F_tinyunet_seg_to_boundary,0.2361914781693224,0.2361914781693224,0.1522033898304569,0.5269953051637007,33.526628729541606,89.81341750785712,0.85,0.30060335074576827,0.3436718621931845,0.3727409369553411,0.4016975494494374,2026
F_tinyunet_seg_to_boundary,0.36210847975544636,0.36210847975544636,0.29247223364858393,0.4752673796788267,13.098439667105396,49.8196748283246,0.85,0.4385741754882455,0.49505137494230594,0.5439597731401261,0.6023447772885367,2026
F_tinyunet_seg_to_boundary,0.32704672096006704,0.32704672096006704,0.22218986604536337,0.6193181818176792,20.614466159354713,71.98921997096858,0.85,0.39572721954680296,0.4285001170912999,0.45066785518722996,0.48392930910531995,2026
F_tinyunet_seg_to_boundary,0.11322901849214417,0.11322901849214417,0.07782557684783815,0.20772442588704831,29.133784642471944,71.18808148890037,0.85,0.13164215425712966,0.13893914628547613,0.1425013796531207,0.1546175594963768,2026
F_tinyunet_seg_to_boundary,0.8253760627855949,0.8253760627855949,0.8925035360666301,0.7676399026754651,0.8751144606563783,2.23606797749979,0.85,0.9509478706531174,0.9920294292963976,0.9999999994986846,0.9999999994986846,2026
F_tinyunet_seg_to_boundary,0.6181556195960964,0.6181556195960964,0.724662162160938,0.5389447236174134,1.8052285136783142,7.016638229960547,0.85,0.7478807263053229,0.8226044032573305,0.8794147853741157,0.9350554801976017,2026
F_tinyunet_seg_to_boundary,0.1830985915491346,0.1830985915491346,0.34323432343121046,0.12484993997584051,4.784504166627935,11.40175425099138,0.85,0.2727256711057163,0.3657817104954468,0.46440570759434147,0.6404618191425498,2026
F_tinyunet_seg_to_boundary,0.4200913242007001,0.4200913242007001,0.36475770925077994,0.49521531100419236,13.379837705364206,83.86638379081857,0.85,0.5392427095067469,0.635323196166632,0.7171949991068926,0.7865066958017376,2026
F_tinyunet_seg_to_boundary,0.48503692188088415,0.48503692188088415,0.4785276073615962,0.4917257683211255,4.368176136228618,16.04521393508875,0.85,0.5880113653836206,0.6560377888797015,0.699482952498738,0.7394278546057873,2026
F_tinyunet_seg_to_boundary,0.5805482538488245,0.5805482538488245,0.5371785962470207,0.6315359477119024,2.4982765773742748,10.735283663885419,0.85,0.7006982689383032,0.7704954781660411,0.808745487597596,0.8420480039448623,2026
F_tinyunet_seg_to_boundary,0.6521367521364735,0.6521367521364735,0.6818588025016248,0.6248976248971131,1.6640163114221593,5.0,0.85,0.7931118924975757,0.8725652126426441,0.9274961585261514,0.9732713317370654,2026
F_tinyunet_seg_to_boundary,0.23995127892799029,0.23995127892799029,0.1592562651575107,0.48641975308521873,11.92386248631901,49.232563061621725,0.85,0.3619311097040879,0.479665290093308,0.5805386616111121,0.6777124527845702,2026
F_tinyunet_seg_to_boundary,0.3597633136090417,0.3597633136090417,0.5117845117827886,0.27737226277321647,8.75024605447759,71.12913142485893,0.85,0.4523334958332276,0.5224138209784477,0.5717967354742577,0.6447268810829944,2026
F_tinyunet_seg_to_boundary,0.5647773279349368,0.5647773279349368,0.5396518375236561,0.5923566878974603,2.8928275899881934,11.180339887498949,0.85,0.6662180572139134,0.714176639145085,0.747699079135471,0.7890610822028333,2026
F_tinyunet_seg_to_boundary,0.5707491082041791,0.5707491082041791,0.5653710247343164,0.576230492196187,2.8506505266866213,10.732725220246166,0.85,0.6614617654840811,0.7087587897289547,0.7379656126687338,0.7855181153437737,2026
F_tinyunet_seg_to_boundary,0.46183450930053765,0.46183450930053765,0.6010016694480784,0.37499999999960937,2.7660117957812456,8.0,0.85,0.5585605150645099,0.6244593638911458,0.6905571242920344,0.8287688416199254,2026
F_tinyunet_seg_to_boundary,0.5442083618913337,0.5442083618913337,0.6291600633904451,0.47946859903323735,6.250683421695108,48.64884069644315,0.85,0.6290100580565191,0.6747937784476032,0.7107741453717703,0.7701685381360266,2026
F_tinyunet_seg_to_boundary,0.4107485604598642,0.4107485604598642,0.2668329177050702,0.8916666666592361,23.64881462276954,66.0,0.85,0.5054419959017042,0.567857142448159,0.5979020974804045,0.5979020974804045,2026
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.85,0.0,0.0,0.0,0.0,2026
F_tinyunet_seg_to_boundary,0.5083986562148158,0.5083986562148158,0.5336990595607103,0.4853884533139805,2.656325668933629,9.219544457292887,0.85,0.6328668211911737,0.7148474622098524,0.7737464665778265,0.8577673325543504,2026
F_tinyunet_seg_to_boundary,0.6202581149782479,0.6202581149782479,0.5705035971218917,0.6795201371031024,2.0881155377008636,9.0,0.85,0.7408540731760073,0.8141516527754604,0.8482157359548057,0.8858376113200788,2026
F_tinyunet_seg_to_boundary,0.8167308750683452,0.8167308750683452,0.819889502761525,0.813596491227178,1.1634090139689959,4.47213595499958,0.85,0.9086392369690065,0.9331038615890979,0.9410491361330864,0.9488966313237222,2026
F_tinyunet_seg_to_boundary,0.8433734939747746,0.8433734939747746,0.9319526627191362,0.7701711491423713,0.7898991601577443,2.23606797749979,0.85,0.9391528698494649,0.9800498748092769,0.99508599458332,0.9999999994972983,2026
F_tinyunet_seg_to_boundary,0.24572514249509453,0.24572514249509453,0.15348101265810643,0.6158730158710607,40.35073071386245,95.63777714868937,0.85,0.30016571463342917,0.33731459332239105,0.35861652973649155,0.39163898368441274,2026
F_tinyunet_seg_to_boundary,0.5863125638403542,0.5863125638403542,0.7112763320932945,0.49869678540356327,1.7860208055252618,5.0,0.85,0.7325580562024562,0.8334694847421242,0.8975095780483844,0.9690998651510513,2026
F_tinyunet_seg_to_boundary,0.2242798353908696,0.2242798353908696,0.16803699897216443,0.33711340206150814,18.353242380895512,52.76736999737368,0.85,0.28725348528498745,0.33306501206164973,0.3726000171227972,0.4197901462531868,2026
F_tinyunet_seg_to_boundary,0.11955593509815561,0.11955593509815561,0.06896551724134534,0.44871794871651055,35.95346550487767,90.26072054327395,0.85,0.14359532206735837,0.16415947861940677,0.1873821790219039,0.21338289942301536,2026
F_tinyunet_seg_to_boundary,0.46483180428106124,0.46483180428106124,0.4367816091949003,0.49673202614314155,5.128657581221442,11.748994924111676,0.85,0.5758192085439474,0.6577382151656994,0.7250881520151092,0.8135994404274939,2026
F_tinyunet_seg_to_boundary,0.5117493472582629,0.5117493472582629,0.4991511035649413,0.5249999999995313,2.975379857560781,12.0,0.85,0.6254422979171728,0.6922171220500029,0.745968681651568,0.8347896149951792,2026
F_tinyunet_seg_to_boundary,0.7451437451434556,0.7451437451434556,0.8375545851521069,0.6710986703984108,1.541272690143495,7.810249675906654,0.85,0.8629766589366347,0.9057438837346842,0.9198790622386981,0.9355679697061867,2026
F_tinyunet_seg_to_boundary,0.7240143369171302,0.7240143369171302,0.7292418772554401,0.7188612099635601,1.3124415482232317,2.8284271247461903,0.85,0.8678241575059749,0.952152033712031,0.9868578250663497,0.9999999994988051,2026
F_tinyunet_seg_to_boundary,0.4721334753281959,0.4721334753281959,0.45862068965485614,0.48646671543490383,8.383887064111473,51.74600281799718,0.85,0.5860791017985213,0.670499684724481,0.7385374893900136,0.8014364905252335,2026
F_tinyunet_seg_to_boundary,0.4113744075828084,0.4113744075828084,0.41385886840405983,0.4089195979896929,5.341238461044428,22.402969573500283,0.85,0.5200662163260049,0.6003037314917289,0.6687442025134938,0.7655292983031465,2026
F_tinyunet_seg_to_boundary,0.3865276663992551,0.3865276663992551,0.3361227336121171,0.4547169811317895,18.778187946220495,72.59613930555977,0.85,0.4741578653027349,0.5321663349874161,0.5700057827519684,0.6116052165283495,2026
F_tinyunet_seg_to_boundary,0.004432624113473212,0.004432624113473212,0.0027307482250121624,0.01176470588232526,34.02558315064048,74.25496440635162,0.85,0.012234060110894025,0.021103740629988814,0.03866027875894032,0.08156028338207687,2026
F_tinyunet_seg_to_boundary,0.4952204748687958,0.4952204748687958,0.5265573770488351,0.4674039580905312,3.6167233424101135,16.13063944549908,0.85,0.6066250063999462,0.6840418060705237,0.7515136994838366,0.8326249855189843,2026
F_tinyunet_seg_to_boundary,0.5333333333332002,0.5333333333332002,0.476360392506478,0.6057855927393048,4.947792932923571,31.624020035300735,0.85,0.6456928834019607,0.7047159772486776,0.7372874343967407,0.7786754292914805,2026
F_tinyunet_seg_to_boundary,0.5339296130661999,0.5339296130661999,0.46621392190136973,0.6246587807094519,3.06093028304529,12.41751103963958,0.85,0.6516457985338451,0.7219238747587388,0.7678679750244692,0.8272486461326075,2026
F_tinyunet_seg_to_boundary,0.679272379128607,0.679272379128607,0.6363228699548716,0.7284394250509607,3.2553700139752912,12.092950027080175,0.85,0.8065063494687167,0.8745485676007784,0.910161793356111,0.9376165246117032,2026
F_tinyunet_seg_to_boundary,0.6825232678383234,0.6825232678383234,0.6457925636001509,0.7236842105255222,1.416811220252618,3.9408326913196072,0.85,0.823710008511475,0.912818362871481,0.9485377890929703,0.982023683933833,2026
F_tinyunet_seg_to_boundary,0.32727272727255724,0.32727272727255724,0.23845571536696558,0.5215231788070835,18.159131486565936,82.74901304092191,0.85,0.41264412876766643,0.476781001623468,0.547858171428466,0.6592031533719148,2026
F_tinyunet_seg_to_boundary,0.422194409678589,0.422194409678589,0.44660194174717865,0.4003164556958858,10.73502943495661,66.94463064710125,0.85,0.5078954853938955,0.5493490764815812,0.579856999678773,0.6266665325655745,2026
F_tinyunet_seg_to_boundary,0.5062866722546076,0.5062866722546076,0.4370477568737793,0.6015936254974088,9.19396636994374,53.19725771790652,0.85,0.6057953699515112,0.6663258000210941,0.7135861434771436,0.771330268531896,2026
F_tinyunet_seg_to_boundary,0.429078014184207,0.429078014184207,0.328581126951576,0.618135376755277,16.667169919080656,79.24706182710835,0.85,0.5337470431457978,0.5988953806422815,0.6444645097348969,0.6922935117577034,2026
F_tinyunet_seg_to_boundary,0.3999999999998068,0.3999999999998068,0.3298804780873866,0.5079754601220761,12.535579448527333,54.14054820858735,0.85,0.47472934760528734,0.5122560551391313,0.539571738041443,0.5945329278903019,2026
F_tinyunet_seg_to_boundary,0.19949281487726164,0.19949281487726164,0.2681818181812087,0.15881561238202044,12.971925312265807,30.21173140258713,0.85,0.2568040342358145,0.3039561295560276,0.35073407313369837,0.39952930621625443,2026
F_tinyunet_seg_to_boundary,0.10114335971851313,0.10114335971851313,0.059616381544810984,0.33333333333236714,30.150522464029955,66.94131711502055,0.85,0.14559170481080047,0.19181274756726768,0.23859064184652115,0.31137379242890534,2026
F_tinyunet_seg_to_boundary,0.5397245762710435,0.5397245762710435,0.5457953936794078,0.5337873232055873,2.7839898450757037,8.0,0.85,0.6836832128504973,0.7724406074020784,0.8395402188201663,0.9128954409545111,2026
F_tinyunet_seg_to_boundary,0.5049554013873873,0.5049554013873873,0.43013929928221606,0.6112777444507431,3.435193680573799,13.0,0.85,0.6311704137398209,0.7004010286313861,0.7433960788089412,0.8150404771557569,2026
F_tinyunet_seg_to_boundary,0.5696698377166844,0.5696698377166844,0.4906024096383178,0.6791194129415082,3.636717962224992,15.543439627370685,0.85,0.672997795491672,0.7295492263083296,0.7582772981612825,0.7761010537563366,2026
F_tinyunet_seg_to_boundary,0.7444021968733653,0.7444021968733653,0.7838078291807973,0.7087691069986253,1.1944867165486508,2.9571067811865475,0.85,0.8892899241069809,0.9463806732656588,0.9676451410973724,0.9861337678516267,2026
F_tinyunet_seg_to_boundary,0.677354709418159,0.677354709418159,0.6201834862373942,0.7461368653405163,6.8062149259463105,65.11797506055237,0.85,0.8112076034575506,0.8583800396164359,0.8893692156965418,0.9069048979740362,2026
F_tinyunet_seg_to_boundary,0.45309090909074434,0.45309090909074434,0.41149273447793167,0.504045307442958,13.596220721050218,66.8935475684056,0.85,0.5626205732382269,0.6363458585131561,0.691121599337584,0.7516979355350073,2026
F_tinyunet_seg_to_boundary,0.5260563380279838,0.5260563380279838,0.5074728260866118,0.5460526315785482,3.8303101790239045,18.851805959639144,0.85,0.6417345745893808,0.704170577484731,0.7401812683879029,0.7857295192959644,2026
F_tinyunet_seg_to_boundary,0.3140011716460709,0.3140011716460709,0.4057532172593446,0.25609173435248156,3.8765097174213494,12.449640481497324,0.85,0.41616613154570764,0.5036719582179253,0.5884541208401658,0.7163636974463843,2026
F_tinyunet_seg_to_boundary,0.7174311926602214,0.7174311926602214,0.7083333333326918,0.7267657992558302,2.4325051529654202,14.993985859861773,0.85,0.8306978817705498,0.8768386911899003,0.89831067065309,0.919371860627603,2026
F_tinyunet_seg_to_boundary,0.2675159235667725,0.2675159235667725,0.17213114754089542,0.5999999999989286,20.816750654056943,65.29931086925804,0.85,0.33306327066707025,0.380294006713965,0.4247578778200754,0.48517232688435874,2026
F_tinyunet_seg_to_boundary,0.3984287317619533,0.3984287317619533,0.37231253277379533,0.42848521424234853,8.066858169834184,37.06678231259764,0.85,0.47899520187960437,0.5244697226367768,0.5638963102881756,0.615815913520287,2026
F_tinyunet_seg_to_boundary,0.49313701023197076,0.49313701023197076,0.3969465648853367,0.6508563899863961,7.251129639927837,35.6840078558485,0.85,0.5814159634657257,0.626014215430243,0.6513285661143976,0.6802830088679945,2026
F_tinyunet_seg_to_boundary,0.6317491108953663,0.6317491108953663,0.5700116686111026,0.7084844089915094,2.6839315086782576,14.0,0.85,0.7472792628551883,0.7938198904499169,0.8115678206971627,0.8352766482743962,2026
F_tinyunet_seg_to_boundary,0.749730700179264,0.749730700179264,0.7430604982201117,0.7565217391298866,1.1138167322235768,3.0,0.85,0.8834223720169806,0.9432202921740503,0.9720640403974802,0.9924704190045147,2026
F_tinyunet_seg_to_boundary,0.6486803519057779,0.6486803519057779,0.7257217847759505,0.5864262990449773,1.5191033229405566,5.0990195135927845,0.85,0.776283531467578,0.8546794543237659,0.9013960307018605,0.9589333003609438,2026
F_tinyunet_seg_to_boundary,0.7041509433959607,0.7041509433959607,0.7300469483562363,0.6800291545184548,2.3198186048396368,4.188849909443548,0.85,0.8383194446900935,0.9145968130124595,0.9512106059986624,0.9811253752861809,2026
F_tinyunet_seg_to_boundary,0.7067972350228379,0.7067972350228379,0.6901012373449437,0.724321133411615,2.7963658126449302,9.45512187143601,0.85,0.8209835933721134,0.8635240801826415,0.88528371350995,0.9067546401169274,2026
F_tinyunet_seg_to_boundary,0.6908077994425121,0.6908077994425121,0.7217694994170876,0.6623931623924547,1.304695402310762,3.1622776601683795,0.85,0.8340516370101232,0.9168564915265465,0.9645739567060954,0.9945104723710982,2026
F_tinyunet_seg_to_boundary,0.5010615711250881,0.5010615711250881,0.4526854219945955,0.5610142630740405,8.577869699062378,43.44650688475471,0.85,0.5840383771778893,0.6194342264845986,0.6489145126262001,0.6959056533047278,2026
F_tinyunet_seg_to_boundary,0.40091901206191816,0.40091901206191816,0.30884955752198723,0.571194762683657,10.015762830927063,40.29637699294809,0.85,0.45904678280470346,0.49372371005527943,0.5199764345486004,0.5684370024351832,2026
F_tinyunet_seg_to_boundary,0.5750547045949344,0.5750547045949344,0.5902964959563429,0.5605802047776787,3.309902400602894,13.40323479364708,0.85,0.6775565059109259,0.7110667408423853,0.7327584037574043,0.7759158129349066,2026
F_tinyunet_seg_to_boundary,0.42547235829236335,0.42547235829236335,0.339664804469084,0.5692883895125755,10.697140723866292,61.84250380728922,0.85,0.5231812444225226,0.5878038579706901,0.6324240150086461,0.6946946109584041,2026
F_tinyunet_seg_to_boundary,0.4289617486332938,0.4289617486332938,0.7136363636331199,0.3066406249994011,4.902974865467472,19.93988707613702,0.85,0.5562417287240938,0.6491685761360577,0.7047847769274318,0.7692307687551271,2026
F_tinyunet_seg_to_boundary,0.5956187092950884,0.5956187092950884,0.5385438972156975,0.6662251655620315,2.191035021380627,9.055385138137417,0.85,0.7210362229425761,0.7988401242161906,0.8479214496686162,0.8959810869747978,2026
F_tinyunet_seg_to_boundary,0.558842306873684,0.558842306873684,0.5183576786417219,0.6061865189286213,4.08210704684441,17.323148310114334,0.85,0.6588011700240433,0.7115676133373645,0.7445952891463079,0.7782408381788859,2026
F_tinyunet_seg_to_boundary,0.5226492793410221,0.5226492793410221,0.48120063191138035,0.5719113781447346,5.17428593593708,31.686669287767792,0.85,0.6278069576506887,0.6863938685552005,0.7242999273448136,0.7726464703663429,2026
F_tinyunet_seg_to_boundary,0.6230504354870117,0.6230504354870117,0.6357999173209443,0.610802223987049,2.2586913821968353,10.360734506552571,0.85,0.7455977605758258,0.8161200480805847,0.8603415151498007,0.8963787662782392,2026
F_tinyunet_seg_to_boundary,0.6720507643493879,0.6720507643493879,0.7121026894861173,0.6362643364278339,1.4125622008844076,3.1622776601683795,0.85,0.8218129874326814,0.9106482357762262,0.9647007880055338,0.9911845725022203,2026
F_tinyunet_seg_to_boundary,0.5185950413217784,0.5185950413217784,0.4845559845550491,0.5577777777765383,1.7756772234888745,4.242640687119285,0.85,0.6981740059437912,0.8343537462405061,0.9264498920987668,0.9970958368648268,2026
F_tinyunet_seg_to_boundary,0.6575052854115672,0.6575052854115672,0.5695970695960264,0.7774999999980563,5.188822393842213,30.349845337300618,0.85,0.7927105119486795,0.8552241624433256,0.8636836623586566,0.8636836623586566,2026
F_tinyunet_seg_to_boundary,0.7502175805041339,0.7502175805041339,0.7443868739192671,0.7561403508758664,1.1747907645843751,2.8284271247461903,0.85,0.8909483171311399,0.9589152755845058,0.9920807253961205,0.9999999994982594,2026
F_tinyunet_seg_to_boundary,0.5552216378660574,0.5552216378660574,0.44464500601657964,0.738999999999261,5.981609370554525,24.698178070456937,0.85,0.6637639294900461,0.7169384743970506,0.7511940699775446,0.7638527328854327,2026
F_tinyunet_seg_to_boundary,0.611575562700768,0.611575562700768,0.5981132075467936,0.6256578947364305,2.6195695610906506,13.0,0.85,0.7471991102499997,0.8291432612434275,0.8686521089870273,0.9017756373072812,2026
F_tinyunet_seg_to_boundary,0.5649686733858444,0.5649686733858444,0.5166915794715911,0.6231971153842408,2.8392017769977205,11.6661834017935,0.85,0.6779493687487201,0.7438737523167288,0.7882186280339689,0.8296446356288021,2026
F_tinyunet_seg_to_boundary,0.6480282519126992,0.6480282519126992,0.60862354892172,0.6928886091877327,1.9683586041227945,7.943074902772005,0.85,0.7740984848942535,0.8411099177454501,0.8814993058151195,0.9260986288646157,2026
F_tinyunet_seg_to_boundary,0.659942363111441,0.659942363111441,0.5710723192005709,0.7815699658676397,9.410309025215168,49.696723604075906,0.85,0.7805950159655987,0.8084713322168615,0.8153618902089461,0.8153618902089461,2026
F_tinyunet_seg_to_boundary,0.6952315134756771,0.6952315134756771,0.7300435413632366,0.6635883905004438,4.013690808143767,13.290414454507372,0.85,0.7894882134550022,0.8310644976268046,0.8574157208105448,0.9023463596814258,2026
F_tinyunet_seg_to_boundary,0.6537585421404855,0.6537585421404855,0.8803680981568087,0.5199275362309421,1.920893791066637,10.162596577542853,0.85,0.7422056765865622,0.7828004405361177,0.8116254031757077,0.8711656436780236,2026
F_tinyunet_seg_to_boundary,0.27406417112290304,0.27406417112290304,0.20216962524644863,0.42531120331906086,15.5402022696719,71.65319672437629,0.85,0.3794793059676816,0.4674525064297077,0.5560901460010029,0.6669856661550845,2026
F_tinyunet_seg_to_boundary,0.4676586699057189,0.4676586699057189,0.3780068728520481,0.6130573248402762,10.390509865877082,49.6276027519466,0.85,0.5709916739188124,0.6433665229578505,0.7044518353350963,0.7805852876590588,2026
F_tinyunet_seg_to_boundary,0.445766590388914,0.445766590388914,0.3306177868294872,0.6839887640444635,8.244141445585237,34.0,0.85,0.5359442036778339,0.5881378333718098,0.6248382180934762,0.6699151124021202,2026
